   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10354.0      172.75155        3.00653       -0.00312            3.0       13.31607        0.00006
   10355.0      173.25531        3.00990       -0.00313            3.0       13.59506        0.00006
   10356.0      173.76318        3.02099       -0.00313            3.0       13.86751        0.00007
   10357.0      174.27074        3.00750       -0.00309            3.0       14.10296        0.00007
   10358.0      174.21946        9.69860       -0.01666            3.0       26.92104        0.00013
   10359.0      173.50057        9.28103       -0.01558            3.0       25.18180        0.00012
   10360.0      172.60241        9.00797       -0.01472            3.0       23.50473        0.00012
   10361.0      171.71283        8.86900       -0.01401            3.0       22.06284        0.00011
   10362.0      170.78738        8.84826       -0.01334            3.0       20.75958        0.00010
   10363.0      169.89056        8.96137       -0.01275            3.0       19.52283        0.00010
   10364.0      168.99632        9.21171       -0.01219            3.0       18.63456        0.00009
   10365.0      168.17271        9.58444       -0.01164            3.0       17.69566        0.00009
   10366.0      167.39243       10.08766       -0.01109            3.0       16.92681        0.00008
   10367.0      166.71567       10.68669       -0.01057            3.0       16.27153        0.00008
   10368.0      166.11828       11.39734       -0.01009            3.0       15.70546        0.00008
   10369.0      165.64279       12.16937       -0.00967            3.0       15.27544        0.00007
   10370.0      165.27902       13.02625       -0.00935            3.0       15.01564        0.00007
   10371.0      165.05973       13.89950       -0.00920            3.0       14.57404        0.00007
   10372.0      164.95973       14.82828       -0.00915            3.0       14.83134        0.00007
   10373.0      164.98877       15.72605       -0.00926            3.0       14.90849        0.00007
   10374.0      165.17390       16.63668       -0.00954            3.0       15.18091        0.00007
   10375.0      173.18696       20.80795       -0.01637            3.0       26.63924        0.00013
   10376.0      172.29918       21.02577       -0.01538            3.0       24.83529        0.00012
   10377.0      171.37582       21.11538       -0.01455            3.0       23.19754        0.00011
   10378.0      170.46625       21.08423       -0.01383            3.0       21.76577        0.00011
   10379.0      169.55074       20.92533       -0.01316            3.0       20.46323        0.00010
   10380.0      168.69110       20.62701       -0.01259            3.0       19.35840        0.00009
   10381.0      167.86306       20.20469       -0.01201            3.0       18.35371        0.00009
   10382.0      167.12996       19.66580       -0.01148            3.0       17.50958        0.00009
   10383.0      166.46372       19.01791       -0.01092            3.0       16.74450        0.00008
   10384.0      165.91790       18.29166       -0.01041            3.0       16.11176        0.00008
   10385.0      165.47211       17.50037       -0.00989            3.0       15.55055        0.00008
   10386.0      174.11340        9.23800       -0.01550            3.0       25.90372        0.00013
   10387.0      173.17008        8.89996       -0.01456            3.0       24.03769        0.00012
   10388.0      172.23816        8.69650       -0.01381            3.0       22.45444        0.00011
   10389.0      171.31156        8.62430       -0.01318            3.0       21.15278        0.00010
   10390.0      170.36554        8.66058       -0.01254            3.0       19.73839        0.00010
   10391.0      169.43711        8.84522       -0.01197            3.0       18.91462        0.00009
   10392.0      168.53798        9.15694       -0.01139            3.0       17.76363        0.00009
   10393.0      167.70520        9.60740       -0.01085            3.0       16.98648        0.00008
   10394.0      166.93838       10.17060       -0.01027            3.0       16.22358        0.00008
   10395.0      166.27446       10.84666       -0.00975            3.0       15.60259        0.00008
   10396.0      165.68871       11.61650       -0.00919            3.0       15.05861        0.00007
   10397.0      165.25182       12.45500       -0.00880            3.0       14.70829        0.00007
   10398.0      164.94062       13.35311       -0.00853            3.0       14.18993        0.00007
   10399.0      164.77244       14.28578       -0.00845            3.0       14.35084        0.00007
   10400.0      164.71257       15.23105       -0.00840            3.0       14.36821        0.00007
   10401.0      164.81079       16.17493       -0.00860            3.0       14.53569        0.00007
   10402.0      172.82532       21.26463       -0.01506            3.0       25.27768        0.00013
   10403.0      171.83440       21.32710       -0.01436            3.0       23.60590        0.00012
   10404.0      170.89212       21.34818       -0.01361            3.0       22.06686        0.00011
