   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   11040.0      164.19167       20.93120       -0.00244            3.0       12.01074        0.00007
   11041.0      165.59382        7.50419       -0.00244            3.0       12.14850        0.00008
   11042.0      165.47224        6.95547       -0.00168            3.0       11.44954        0.00007
   11043.0      165.47255        6.42742       -0.00120            3.0       10.44400        0.00007
   11044.0      165.43184        5.89881       -0.00069            3.0        9.24884        0.00006
   11045.0      170.61312       24.46003       -0.00486            3.0       16.29598        0.00010
   11046.0      172.24810        5.67816       -0.00507            3.0       16.63457        0.00010
   11047.0      164.21188       23.28642       -0.00079            3.0       10.92957        0.00005
   11048.0      164.71396       23.36512       -0.00137            3.0       10.33844        0.00006
   11049.0      165.22881       23.43333       -0.00193            3.0       10.92842        0.00007
   11050.0      165.74883       23.53133       -0.00243            3.0       11.57741        0.00007
   11051.0      166.16304       23.71753       -0.00271            3.0       11.95031        0.00007
   11052.0      166.60595       23.69457       -0.00317            3.0       12.61356        0.00008
   11053.0      167.09201       23.75523       -0.00356            3.0       13.20164        0.00008
   11054.0      167.59146       23.82634       -0.00392            3.0       13.76603        0.00009
   11055.0      168.10358       23.90548       -0.00423            3.0       14.31739        0.00009
   11056.0      168.62257       23.99610       -0.00449            3.0       14.82587        0.00009
   11057.0      169.14783       24.08759       -0.00469            3.0       15.31088        0.00010
   11058.0      169.66957       24.17915       -0.00485            3.0       15.77374        0.00010
   11059.0      170.18014       24.30047       -0.00492            3.0       16.13305        0.00010
   11060.0      165.83551        5.63343       -0.00094            3.0       10.04222        0.00006
   11061.0      166.28216        5.63613       -0.00143            3.0       10.63870        0.00006
   11062.0      166.78453        5.61668       -0.00194            3.0       11.15838        0.00007
   11063.0      167.28315        5.65007       -0.00245            3.0       11.76660        0.00007
   11064.0      167.80791        5.69897       -0.00298            3.0       12.44884        0.00008
   11065.0      168.31517        5.67761       -0.00337            3.0       12.97391        0.00008
   11066.0      168.75561        5.58631       -0.00357            3.0       13.27501        0.00008
   11067.0      169.26691        5.55599       -0.00386            3.0       13.73792        0.00009
   11068.0      169.73242        5.57983       -0.00415            3.0       14.24042        0.00009
   11069.0      170.21070        5.60416       -0.00442            3.0       14.74525        0.00009
   11070.0      170.70416        5.62382       -0.00464            3.0       15.21284        0.00010
   11071.0      171.20512        5.63649       -0.00481            3.0       15.67457        0.00010
   11072.0      171.71853        5.64631       -0.00495            3.0       16.13167        0.00010
   11073.0      171.40759        6.09557       -0.00559            3.0       16.90639        0.00011
   11074.0      169.91945        6.02147       -0.00490            3.0       15.34606        0.00010
   11075.0      168.65980        6.16705       -0.00428            3.0       14.24042        0.00009
   11076.0      167.31707        6.77532       -0.00384            3.0       13.63522        0.00008
   11077.0      166.18179        7.46535       -0.00326            3.0       13.00882        0.00008
   11078.0      167.35409       23.33221       -0.00431            3.0       14.26863        0.00009
   11079.0      166.07334       22.67905       -0.00369            3.0       13.29890        0.00008
   11080.0      165.02672       21.79413       -0.00311            3.0       12.64173        0.00008
   11081.0      169.47563        5.98141       -0.00459            3.0       14.80789        0.00009
   11082.0      169.06992        5.92995       -0.00425            3.0       14.25378        0.00009
   11083.0      168.07810        6.18901       -0.00383            3.0       13.60393        0.00008
   11084.0      167.48569        6.20410       -0.00329            3.0       12.90381        0.00008
   11085.0      166.81037        6.89087       -0.00340            3.0       13.12584        0.00008
   11086.0      166.32159        7.01293       -0.00292            3.0       12.60306        0.00008
   11087.0      166.24732       23.24296       -0.00328            3.0       12.75253        0.00008
   11088.0      166.84558       23.26628       -0.00390            3.0       13.63544        0.00008
   11089.0      165.04592       22.31648       -0.00267            3.0       12.00862        0.00007
   11090.0      165.54362       22.52627       -0.00315            3.0       12.60269        0.00008
   11091.0      164.57569       21.58503       -0.00258            3.0       12.06960        0.00007
   11092.0      164.52900       22.99456       -0.00139            3.0       10.81682        0.00006
   11093.0      164.58196       22.06845       -0.00219            3.0       11.51312        0.00007
