   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10950.0      163.43694       23.59810        0.00000            1.8       11.87464        0.00000
   10951.0      163.64025       23.13912       -0.00057            2.4        8.54043        0.00003
   10952.0      163.66090       22.56133       -0.00095            3.0        9.43827        0.00003
   10953.0      163.69497       22.03979       -0.00135            3.0       10.15994        0.00004
   10954.0      163.73265       21.53746       -0.00177            3.0       10.68348        0.00005
   10955.0      163.78962       21.03975       -0.00222            3.0       11.10284        0.00005
   10956.0      163.93877       20.55512       -0.00289            3.0       11.72212        0.00005
   10957.0      164.96859        8.75666       -0.00337            3.0       12.15015        0.00005
   10958.0      165.00771        8.26702       -0.00290            3.0       11.77460        0.00005
   10959.0      165.04450        7.74890       -0.00242            3.0       11.13856        0.00005
   10960.0      165.03274        7.21640       -0.00184            3.0       11.11744        0.00004
   10961.0      165.02581        6.68802       -0.00131            3.0       10.09681        0.00004
   10962.0      165.02402        6.16155       -0.00083            3.0        9.40425        0.00003
   10963.0      165.02629        5.63693       -0.00039            2.3        8.73316        0.00003
   10964.0      165.01589        5.17813        0.00000            1.8       10.20465        0.00000
   10965.0      170.88833       24.85922       -0.00533            3.0       16.16003        0.00008
   10966.0      171.05700       24.33018       -0.00629            3.0       17.33461        0.00009
   10967.0      171.12109       23.83630       -0.00722            3.0       18.36717        0.00010
   10968.0      171.21293       23.44747       -0.00802            3.0       19.24660        0.00011
   10969.0      172.63287        6.63147       -0.00799            3.0       19.18415        0.00011
   10970.0      172.81177        6.23143       -0.00722            3.0       18.47456        0.00010
   10971.0      172.73742        5.81122       -0.00643            3.0       17.52833        0.00009
   10972.0      172.62637        5.20624       -0.00535            3.0       16.20081        0.00008
   10973.0      163.88833       23.65620       -0.00061            3.0        8.81758        0.00003
   10974.0      164.38030       23.74417       -0.00118            3.0        9.67334        0.00004
   10975.0      164.88190       23.82842       -0.00174            3.0       10.49630        0.00004
   10976.0      165.38494       23.91575       -0.00227            3.0       11.11433        0.00005
   10977.0      165.87007       24.02189       -0.00272            3.0       11.60737        0.00005
   10978.0      166.33866       24.10873       -0.00313            3.0       12.07218        0.00005
   10979.0      166.81187       24.16917       -0.00354            3.0       12.55933        0.00006
   10980.0      167.30188       24.24419       -0.00392            3.0       13.05250        0.00006
   10981.0      167.80017       24.32604       -0.00424            3.0       13.52540        0.00006
   10982.0      168.30195       24.41138       -0.00454            3.0       13.99258        0.00007
   10983.0      168.80813       24.49821       -0.00478            3.0       14.44967        0.00007
   10984.0      169.31609       24.58794       -0.00497            3.0       14.89219        0.00007
   10985.0      169.82187       24.68737       -0.00510            3.0       15.28252        0.00008
   10986.0      170.31047       24.80642       -0.00518            3.0       15.63690        0.00008
   10987.0      165.47164        5.29859       -0.00069            3.0        9.02348        0.00003
   10988.0      166.00758        5.20609       -0.00124            3.0        9.65404        0.00004
   10989.0      166.51691        5.18973       -0.00177            3.0       10.49943        0.00004
   10990.0      167.02127        5.19140       -0.00229            3.0       11.13932        0.00005
   10991.0      167.52837        5.20740       -0.00279            3.0       11.67986        0.00005
   10992.0      168.03263        5.20787       -0.00324            3.0       12.19036        0.00005
   10993.0      168.52242        5.18500       -0.00360            3.0       12.62862        0.00006
   10994.0      169.00474        5.15703       -0.00392            3.0       13.05614        0.00006
   10995.0      169.50664        5.15111       -0.00423            3.0       13.51359        0.00006
   10996.0      169.99545        5.15943       -0.00450            3.0       13.96376        0.00007
   10997.0      170.48863        5.16870       -0.00474            3.0       14.40715        0.00007
   10998.0      170.98807        5.17142       -0.00494            3.0       14.84614        0.00007
   10999.0      171.49421        5.18106       -0.00511            3.0       15.27932        0.00008
   11000.0      172.02196        5.19687       -0.00525            3.0       15.72053        0.00008
   11001.0      171.57333        6.49128       -0.00746            3.0       17.86872        0.00010
   11002.0      170.07343        6.48519       -0.00673            3.0       16.24344        0.00009
