   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10418.0      161.90098       22.34022        0.00000            1.0        0.00000        0.00000
   10419.0      161.96914       21.83548        0.00000            1.0        0.00000        0.00000
   10420.0      162.03574       21.33054        0.00000            1.0        0.00000        0.00000
   10421.0      162.10078       20.82540        0.00000            1.0        0.00000        0.00000
   10422.0      162.16428       20.32007        0.00000            1.7        9.50312        0.00000
   10423.0      162.22621       19.81455       -0.00038            2.0        8.96372        0.00002
   10424.0      162.28660       19.30886       -0.00073            2.0        8.74891        0.00003
   10425.0      162.34543       18.80299       -0.00106            2.5        9.06038        0.00003
   10426.0      162.40272       18.29695       -0.00140            3.0        7.44244        0.00004
   10427.0      162.45846       17.79074       -0.00172            3.0        8.08581        0.00004
   10428.0      162.51479       17.29073       -0.00200            3.0        9.45430        0.00004
   10429.0      162.57531       16.79644       -0.00228            3.0        9.48945        0.00004
   10430.0      162.64334       16.31013       -0.00254            3.0        9.43184        0.00004
   10431.0      162.71624       15.82190       -0.00277            3.0        9.52698        0.00004
   10432.0      162.76967       15.31278       -0.00292            3.0        9.08462        0.00004
   10433.0      162.79586       14.78895       -0.00294            3.0        8.22046        0.00004
   10434.0      162.82101       14.26930       -0.00290            3.0        7.74347        0.00005
   10435.0      162.86163       13.75550       -0.00287            3.0        7.64705        0.00005
   10436.0      162.91131       13.24048       -0.00281            3.0        8.54994        0.00004
   10437.0      162.95875       12.72548       -0.00271            3.0        9.48288        0.00004
   10438.0      162.98546       12.21374       -0.00250            3.0        9.51809        0.00004
   10439.0      163.00707       11.70478       -0.00224            3.0        9.50866        0.00004
   10440.0      163.04281       11.19686       -0.00198            3.0        9.35261        0.00004
   10441.0      163.07704       10.68885       -0.00170            3.0        8.58466        0.00004
   10442.0      163.10975       10.18076       -0.00139            3.0        7.60951        0.00004
   10443.0      163.14096        9.67258       -0.00106            2.5        8.40522        0.00003
   10444.0      163.17065        9.16432       -0.00072            2.0        8.71496        0.00003
   10445.0      163.19883        8.65598       -0.00037            2.0        9.03916        0.00002
   10446.0      163.22551        8.14755        0.00000            1.7        9.97132        0.00000
   10447.0      163.25068        7.63906        0.00000            1.0        0.00000        0.00000
   10448.0      163.27434        7.13049        0.00000            1.0        0.00000        0.00000
   10449.0      163.29649        6.62186        0.00000            1.0        0.00000        0.00000
   10450.0      163.31714        6.11317        0.00000            1.0        0.00000        0.00000
   10451.0      163.33628        5.60442        0.00000            1.0        0.00000        0.00000
   10452.0      163.35391        5.09562        0.00000            1.0        0.00000        0.00000
   10453.0      163.37320        4.57997        0.00000            1.0        0.00000        0.00000
   10454.0      163.40570        4.07426        0.00000            1.0        0.00000        0.00000
   10455.0      163.50035        3.58156        0.00000            1.0        0.00000        0.00000
   10456.0      172.45887       26.94483       -0.00465            3.0       16.45637        0.00010
   10457.0      172.51287       26.51476       -0.00529            3.0       16.92737        0.00010
   10458.0      172.59232       26.03204       -0.00608            3.0       17.52101        0.00011
   10459.0      172.66677       25.54636       -0.00698            3.0       18.16511        0.00012
   10460.0      172.74161       25.06006       -0.00795            3.0       18.84550        0.00012
   10461.0      172.81560       24.57626       -0.00899            3.0       19.55344        0.00013
   10462.0      172.88431       24.09770       -0.01010            3.0       20.28398        0.00014
   10463.0      172.94354       23.61060       -0.01128            3.0       21.02640        0.00014
   10464.0      173.00912       23.12580       -0.01252            3.0       21.78089        0.00015
   10465.0      173.08122       22.64268       -0.01380            3.0       22.54328        0.00016
   10466.0      173.14778       22.16117       -0.01511            3.0       23.27887        0.00017
   10467.0      173.21013       21.67728       -0.01645            3.0       24.01444        0.00017
   10468.0      173.31352       21.25427       -0.01765            3.0       24.69756        0.00018
   10469.0      174.26807        8.70324       -0.01636            3.0       23.88108        0.00017
