   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10333.0      171.14495       27.12269       -0.00356            3.0       14.50039        0.00004
   10334.0      171.64705       27.19968       -0.00359            3.0       14.83885        0.00004
   10335.0      172.14463       27.30080       -0.00357            3.0       15.14673        0.00004
   10336.0      163.70820        3.09444        0.00000            1.0        0.00000        0.00000
   10337.0      164.23503        3.05584        0.00000            1.0        0.00000        0.00000
   10338.0      164.74589        3.03357        0.00000            1.0        0.00000        0.00000
   10339.0      165.25047        3.02044        0.00000            1.0        0.00000        0.00000
   10340.0      165.75160        3.01486        0.00000            1.0        0.00000        0.00000
   10341.0      166.25158        3.01425       -0.00033            2.7        9.84056        0.00002
   10342.0      166.75156        3.01365       -0.00078            3.0        9.93343        0.00002
   10343.0      167.25154        3.01305       -0.00117            3.0       10.34261        0.00002
   10344.0      167.75153        3.01245       -0.00155            3.0       10.67564        0.00002
   10345.0      168.25151        3.01185       -0.00188            3.0       11.01267        0.00002
   10346.0      168.75151        3.01126       -0.00220            3.0       11.37082        0.00002
   10347.0      169.25150        3.01067       -0.00248            3.0       11.72564        0.00003
   10348.0      169.75150        3.01008       -0.00272            3.0       12.08021        0.00003
   10349.0      170.25150        3.00949       -0.00293            3.0       12.43637        0.00003
   10350.0      170.75151        3.00890       -0.00311            3.0       12.79798        0.00003
   10351.0      171.25152        3.00831       -0.00327            3.0       13.15410        0.00003
   10352.0      171.75152        3.00771       -0.00338            3.0       13.49491        0.00003
   10353.0      172.25154        3.00712       -0.00348            3.0       13.84053        0.00003
   10354.0      172.75155        3.00653       -0.00354            3.0       14.17510        0.00004
   10355.0      173.25531        3.00990       -0.00357            3.0       14.50644        0.00004
   10356.0      173.76318        3.02099       -0.00359            3.0       14.83879        0.00004
   10357.0      174.27074        3.00750       -0.00356            3.0       15.14419        0.00004
   10358.0      174.21946        9.69860       -0.01797            3.0       25.91021        0.00008
   10359.0      173.50057        9.28103       -0.01677            3.0       24.30244        0.00007
   10360.0      172.60241        9.00797       -0.01580            3.0       22.70842        0.00007
   10361.0      171.71283        8.86900       -0.01499            3.0       21.32960        0.00006
   10362.0      170.78738        8.84826       -0.01423            3.0       20.01345        0.00006
   10363.0      169.89056        8.96137       -0.01356            3.0       19.09539        0.00005
   10364.0      168.99632        9.21171       -0.01292            3.0       17.86859        0.00005
   10365.0      168.17271        9.58444       -0.01232            3.0       17.12680        0.00005
   10366.0      167.39243       10.08766       -0.01172            3.0       16.34871        0.00004
   10367.0      166.71567       10.68669       -0.01115            3.0       15.71881        0.00004
   10368.0      166.11828       11.39734       -0.01063            3.0       15.17203        0.00004
   10369.0      165.64279       12.16937       -0.01018            3.0       14.76128        0.00004
   10370.0      165.27902       13.02625       -0.00984            3.0       14.43146        0.00004
   10371.0      165.05973       13.89950       -0.00968            3.0       14.45261        0.00003
   10372.0      164.95973       14.82828       -0.00962            3.0       14.24404        0.00004
   10373.0      164.98877       15.72605       -0.00974            3.0       14.38477        0.00004
   10374.0      165.17390       16.63668       -0.01004            3.0       14.65338        0.00004
   10375.0      173.18696       20.80795       -0.01766            3.0       25.66329        0.00008
   10376.0      172.29918       21.02577       -0.01655            3.0       23.97461        0.00007
   10377.0      171.37582       21.11538       -0.01561            3.0       22.42182        0.00007
   10378.0      170.46625       21.08423       -0.01478            3.0       21.05080        0.00006
   10379.0      169.55074       20.92533       -0.01403            3.0       19.79009        0.00006
   10380.0      168.69110       20.62701       -0.01338            3.0       18.71479        0.00005
   10381.0      167.86306       20.20469       -0.01273            3.0       17.74036        0.00005
   10382.0      167.12996       19.66580       -0.01214            3.0       16.91718        0.00005
   10383.0      166.46372       19.01791       -0.01153            3.0       16.17615        0.00004
   10384.0      165.91790       18.29166       -0.01097            3.0       15.55910        0.00004
