   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10977.0      165.87007       24.02189       -0.00259            3.0       11.62305        0.00005
   10978.0      166.33866       24.10873       -0.00299            3.0       12.05699        0.00005
   10979.0      166.81187       24.16917       -0.00340            3.0       12.52632        0.00006
   10980.0      167.30188       24.24419       -0.00377            3.0       13.00960        0.00006
   10981.0      167.80017       24.32604       -0.00409            3.0       13.47572        0.00006
   10982.0      168.30195       24.41138       -0.00438            3.0       13.93728        0.00006
   10983.0      168.80813       24.49821       -0.00461            3.0       14.38928        0.00007
   10984.0      169.31609       24.58794       -0.00480            3.0       14.82599        0.00007
   10985.0      169.82187       24.68737       -0.00492            3.0       15.20999        0.00007
   10986.0      170.31047       24.80642       -0.00499            3.0       15.55739        0.00007
   10987.0      165.47164        5.29859       -0.00059            3.0       10.50403        0.00004
   10988.0      166.00758        5.20609       -0.00113            3.0       10.37031        0.00004
   10989.0      166.51691        5.18973       -0.00166            3.0       10.74596        0.00004
   10990.0      167.02127        5.19140       -0.00217            3.0       11.19909        0.00005
   10991.0      167.52837        5.20740       -0.00266            3.0       11.69044        0.00005
   10992.0      168.03263        5.20787       -0.00311            3.0       12.17250        0.00005
   10993.0      168.52242        5.18500       -0.00346            3.0       12.59515        0.00006
   10994.0      169.00474        5.15703       -0.00377            3.0       13.01224        0.00006
   10995.0      169.50664        5.15111       -0.00408            3.0       13.46387        0.00006
   10996.0      169.99545        5.15943       -0.00434            3.0       13.90866        0.00006
   10997.0      170.48863        5.16870       -0.00458            3.0       14.34576        0.00007
   10998.0      170.98807        5.17142       -0.00477            3.0       14.78096        0.00007
   10999.0      171.49421        5.18106       -0.00494            3.0       15.20832        0.00007
   11000.0      172.02196        5.19687       -0.00507            3.0       15.64427        0.00007
   11001.0      171.57333        6.49128       -0.00725            3.0       17.88047        0.00009
   11002.0      170.07343        6.48519       -0.00654            3.0       16.26314        0.00008
   11003.0      168.84770        6.73593       -0.00604            3.0       15.29862        0.00007
   11004.0      167.62679        7.19159       -0.00546            3.0       14.42503        0.00007
   11005.0      166.49532        7.81707       -0.00480            3.0       13.64296        0.00006
   11006.0      165.41282        8.57448       -0.00390            3.0       12.78345        0.00006
   11007.0      170.11300       23.77506       -0.00659            3.0       17.20937        0.00008
   11008.0      168.76704       23.17711       -0.00662            3.0       16.44479        0.00008
   11009.0      167.58874       22.83947       -0.00596            3.0       15.28541        0.00007
   11010.0      166.43663       22.24901       -0.00532            3.0       14.33854        0.00007
   11011.0      165.42316       21.45217       -0.00468            3.0       13.59027        0.00006
   11012.0      164.48181       20.60920       -0.00380            3.0       12.73507        0.00006
   11013.0      172.39809        6.19739       -0.00687            3.0       18.01925        0.00009
   11014.0      171.89940        6.13533       -0.00667            3.0       17.44821        0.00009
   11015.0      170.91816        6.10076       -0.00628            3.0       16.43821        0.00008
   11016.0      170.40447        6.06751       -0.00599            3.0       15.86944        0.00008
   11017.0      169.62003        6.41072       -0.00611            3.0       15.66087        0.00007
   11018.0      169.17019        6.34379       -0.00566            3.0       15.03995        0.00007
   11019.0      168.35186        6.67816       -0.00547            3.0       14.61287        0.00007
   11020.0      167.84820        6.70815       -0.00497            3.0       14.02880        0.00006
   11021.0      167.14235        7.25327       -0.00493            3.0       13.86330        0.00006
   11022.0      166.65910        7.36059       -0.00441            3.0       13.34641        0.00006
   11023.0      166.00875        7.91527       -0.00414            3.0       13.03721        0.00006
   11024.0      165.49534        8.06972       -0.00344            3.0       12.42862        0.00005
   11025.0      170.63157       24.01782       -0.00643            3.0       17.39293        0.00009
   11026.0      168.96142       23.59651       -0.00610            3.0       16.02179        0.00008
   11027.0      169.52732       23.64870       -0.00643            3.0       16.66512        0.00008
   11028.0      167.89302       23.38754       -0.00546            3.0       14.92435        0.00007
   11029.0      168.41249       23.47743       -0.00582            3.0       15.48615        0.00007
