   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   11042.0      165.47224        6.95547       -0.00127            2.5        3.08712        0.00016
   11043.0      165.47255        6.42742       -0.00081            2.8        5.40240        0.00014
   11044.0      165.43184        5.89881       -0.00031            2.3        8.98195        0.00012
   11045.0      170.61312       24.46003       -0.00417            3.0       16.19141        0.00016
   11046.0      172.24810        5.67816       -0.00436            3.0       16.51038        0.00016
   11047.0      164.21188       23.28642       -0.00043            2.3        9.93094        0.00009
   11048.0      164.71396       23.36512       -0.00098            3.0        9.29020        0.00011
   11049.0      165.22881       23.43333       -0.00149            3.0       11.30532        0.00011
   11050.0      165.74883       23.53133       -0.00196            3.0       11.79936        0.00011
   11051.0      166.16304       23.71753       -0.00222            3.0       12.02249        0.00012
   11052.0      166.60595       23.69457       -0.00265            3.0       12.68484        0.00012
   11053.0      167.09201       23.75523       -0.00302            3.0       13.26107        0.00013
   11054.0      167.59146       23.82634       -0.00334            3.0       13.83838        0.00013
   11055.0      168.10358       23.90548       -0.00363            3.0       14.36868        0.00014
   11056.0      168.62257       23.99610       -0.00387            3.0       14.86114        0.00014
   11057.0      169.14783       24.08759       -0.00404            3.0       15.31338        0.00015
   11058.0      169.66957       24.17915       -0.00418            3.0       15.86261        0.00015
   11059.0      170.18014       24.30047       -0.00423            3.0       16.07156        0.00016
   11060.0      165.83551        5.63343       -0.00055            3.0       12.13704        0.00010
   11061.0      166.28216        5.63613       -0.00102            3.0       10.86455        0.00010
   11062.0      166.78453        5.61668       -0.00150            3.0       11.37693        0.00011
   11063.0      167.28315        5.65007       -0.00198            3.0       11.97349        0.00011
   11064.0      167.80791        5.69897       -0.00247            3.0       12.40811        0.00012
   11065.0      168.31517        5.67761       -0.00284            3.0       12.99335        0.00012
   11066.0      168.75561        5.58631       -0.00303            3.0       13.24017        0.00013
   11067.0      169.26691        5.55599       -0.00329            3.0       13.70602        0.00013
   11068.0      169.73242        5.57983       -0.00356            3.0       14.27600        0.00014
   11069.0      170.21070        5.60416       -0.00379            3.0       14.86284        0.00014
   11070.0      170.70416        5.62382       -0.00400            3.0       15.09696        0.00015
   11071.0      171.20512        5.63649       -0.00414            3.0       15.60722        0.00015
   11072.0      171.71853        5.64631       -0.00427            3.0       16.04693        0.00016
   11073.0      171.40759        6.09557       -0.00486            3.0       16.90407        0.00017
   11074.0      169.91945        6.02147       -0.00425            3.0       15.15199        0.00015
   11075.0      168.65980        6.16705       -0.00368            3.0       14.34088        0.00014
   11076.0      167.31707        6.77532       -0.00327            3.0       14.05719        0.00013
   11077.0      166.18179        7.46535       -0.00272            3.0       13.42768        0.00013
   11078.0      167.35409       23.33221       -0.00371            3.0       14.44638        0.00014
   11079.0      166.07334       22.67905       -0.00313            3.0       13.62216        0.00013
   11080.0      165.02672       21.79413       -0.00258            3.0       13.24230        0.00013
   11081.0      169.47563        5.98141       -0.00397            3.0       15.03884        0.00014
   11082.0      169.06992        5.92995       -0.00365            3.0       14.34370        0.00014
   11083.0      168.07810        6.18901       -0.00327            3.0       13.72263        0.00013
   11084.0      167.48569        6.20410       -0.00276            3.0       13.13106        0.00012
   11085.0      166.81037        6.89087       -0.00285            3.0       13.34790        0.00013
   11086.0      166.32159        7.01293       -0.00240            3.0       13.12134        0.00012
   11087.0      166.24732       23.24296       -0.00275            3.0       12.97758        0.00012
   11088.0      166.84558       23.26628       -0.00333            3.0       13.83855        0.00013
   11089.0      165.04592       22.31648       -0.00217            3.0       11.05181        0.00013
   11090.0      165.54362       22.52627       -0.00262            3.0       13.49283        0.00012
   11091.0      164.57569       21.58503       -0.00208            3.0       12.13326        0.00012
   11092.0      164.52900       22.99456       -0.00098            3.0       12.87546        0.00008
   11093.0      164.58196       22.06845       -0.00172            3.0       11.83423        0.00011
   11094.0      165.90112        7.12824       -0.00198            3.0       14.16677        0.00011
