   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   11020.0      167.84820        6.70815       -0.00665            3.0       13.71818        0.00007
   11021.0      167.14235        7.25327       -0.00656            3.0       13.35370        0.00007
   11022.0      166.65910        7.36059       -0.00594            3.0       12.83275        0.00006
   11023.0      166.00875        7.91527       -0.00561            3.0       12.42814        0.00006
   11024.0      165.49534        8.06972       -0.00479            3.0       11.83313        0.00006
   11025.0      170.63157       24.01782       -0.00882            3.0       17.65217        0.00010
   11026.0      168.96142       23.59651       -0.00820            3.0       16.05687        0.00009
   11027.0      169.52732       23.64870       -0.00865            3.0       16.70313        0.00010
   11028.0      167.89302       23.38754       -0.00734            3.0       14.91048        0.00008
   11029.0      168.41249       23.47743       -0.00781            3.0       15.48427        0.00009
   11030.0      166.64458       22.77767       -0.00659            3.0       13.79419        0.00007
   11031.0      167.10671       22.92434       -0.00707            3.0       14.28960        0.00008
   11032.0      165.52196       22.00654       -0.00578            3.0       12.81923        0.00006
   11033.0      165.92306       22.23602       -0.00618            3.0       13.21210        0.00007
   11034.0      164.57759       21.11643       -0.00491            3.0       12.00157        0.00006
   11035.0      164.93865       21.36876       -0.00538            3.0       12.37751        0.00006
   11036.0      164.12314       22.81199       -0.00242            3.0       10.48533        0.00004
   11037.0      164.12995       22.31137       -0.00287            3.0       10.79556        0.00005
   11038.0      164.14769       21.81573       -0.00334            3.0       11.03200        0.00005
   11039.0      164.17057       21.33552       -0.00383            3.0       11.26163        0.00005
   11040.0      164.19167       20.93120       -0.00424            3.0       11.47757        0.00005
   11041.0      165.59382        7.50419       -0.00424            3.0       11.54075        0.00005
   11042.0      165.47224        6.95547       -0.00331            3.0       10.99142        0.00005
   11043.0      165.47255        6.42742       -0.00269            3.0       10.74790        0.00004
   11044.0      165.43184        5.89881       -0.00204            3.0       10.26318        0.00004
   11045.0      170.61312       24.46003       -0.00793            3.0       17.13053        0.00010
   11046.0      172.24810        5.67816       -0.00821            3.0       17.29325        0.00010
   11047.0      164.21188       23.28642       -0.00219            3.0       10.23094        0.00004
   11048.0      164.71396       23.36512       -0.00291            3.0       10.87758        0.00005
   11049.0      165.22881       23.43333       -0.00361            3.0       11.50578        0.00005
   11050.0      165.74883       23.53133       -0.00426            3.0       12.10963        0.00006
   11051.0      166.16304       23.71753       -0.00463            3.0       12.50300        0.00006
   11052.0      166.60595       23.69457       -0.00524            3.0       13.06339        0.00007
   11053.0      167.09201       23.75523       -0.00578            3.0       13.61478        0.00007
   11054.0      167.59146       23.82634       -0.00628            3.0       14.16584        0.00008
   11055.0      168.10358       23.90548       -0.00673            3.0       14.72003        0.00008
   11056.0      168.62257       23.99610       -0.00713            3.0       15.26063        0.00008
   11057.0      169.14783       24.08759       -0.00746            3.0       15.79775        0.00009
   11058.0      169.66957       24.17915       -0.00774            3.0       16.32341        0.00009
   11059.0      170.18014       24.30047       -0.00792            3.0       16.79640        0.00010
   11060.0      165.83551        5.63343       -0.00235            3.0       10.34505        0.00004
   11061.0      166.28216        5.63613       -0.00297            3.0       10.88830        0.00005
   11062.0      166.78453        5.61668       -0.00363            3.0       11.47445        0.00005
   11063.0      167.28315        5.65007       -0.00429            3.0       12.08777        0.00006
   11064.0      167.80791        5.69897       -0.00498            3.0       12.72826        0.00006
   11065.0      168.31517        5.67761       -0.00551            3.0       13.27092        0.00007
   11066.0      168.75561        5.58631       -0.00580            3.0       13.65614        0.00007
   11067.0      169.26691        5.55599       -0.00621            3.0       14.16638        0.00008
   11068.0      169.73242        5.57983       -0.00663            3.0       14.67255        0.00008
   11069.0      170.21070        5.60416       -0.00703            3.0       15.18690        0.00008
   11070.0      170.70416        5.62382       -0.00739            3.0       15.71650        0.00009
   11071.0      171.20512        5.63649       -0.00768            3.0       16.22432        0.00009
   11072.0      171.71853        5.64631       -0.00795            3.0       16.74034        0.00010
   11073.0      171.40759        6.09557       -0.00872            3.0       17.00123        0.00010
